date,time,broad_info,company_info,category
2025.05.01,14:37,FILA [남녀공용] 퍼포먼스 기능성 5부 쇼츠 4종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.05.01,14:40,알레보 디엣지 클리어 냄비(250214)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.05.01,14:40,동양생명수호천사NEW내가만드는보장보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.01,14:45,"[마리당 1,387원꼴] 김하진의 힘쎈장어 240g×9팩(1팩/4미) 총 36마리공영쇼핑",공영쇼핑,식품
2025.05.01,14:45,더엣지 25SS 코튼100 더블페이스 티셔츠 5종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.01,15:01,[하남쭈꾸미] 보통매운맛 350g X 8팩롯데원티비,롯데원티비,식품
2025.05.01,15:10,[방송에서만 이가격][WOLSEY] 25SS 울시 여성 에어홀 자켓1종홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.01,15:22,가평잣두부과자1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.01,15:30,다이슨 Dyson Cyclone V10™ 싸이클론 V10 (레드/레드)CJ온스타일,CJ온스타일,디지털/가전
2025.05.01,15:30,[해피콜] ★방송에서만★ 스텔라 다이아몬드 IH프라이팬 5종 (24cm팬+24cm웍+28cm팬+28cm웍+28cm유리뚜껑)롯데홈쇼핑,롯데홈쇼핑,생활/건강
2025.05.01,15:31,AGK 킵온 디지털 리모컨 서큘레이터 1+1 (보관가방 포함)SK스토아,SK스토아,디지털/가전
2025.05.01,15:33,[단독 단하루] 김오곤 흑염소진액 골드 8개월분(240포) 쇼핑엔티,쇼핑엔티,식품
2025.05.01,15:34,[방송/최신상]에이지투웨니스 AGE20S 커버쿠션 볼륨이펙트 (본품2+리필2+선쿠션) 신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.01,15:35,비에날씬 프로 다이어트 유산균(3박스)GS홈쇼핑,GS홈쇼핑,식품
2025.05.01,15:35,뉴트리원루테인지아잔틴NS홈쇼핑,NS홈쇼핑,식품
2025.05.01,15:36,[완제품배송/와이드형] 까사마루 오드리 접이식 테이블(1200)+의자2  KT알파쇼핑,KT알파쇼핑,가구/인테리어
2025.05.01,15:38,[제이슨PICK]도엘 100% 무기자차 대용량 슬림 썬쿠션 기본구성GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.05.01,15:40,플로너스디퓨저(리빙)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.05.01,15:40,[마담4060] 클래씨 블라우스 3종공영쇼핑,공영쇼핑,패션의류
2025.05.01,15:40,비에날씬 유산균 다이어트(241216)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.01,15:41,[크로커다일 언더웨어 ] 크로커다일 25NEW 에어리핏 감탄브라팬티 (6세트)롯데원티비,롯데원티비,패션의류
2025.05.01,15:45,다니엘블랑 기능성 양말 여성 10종세트CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.05.01,16:20,NnF 플랩 메쉬 롱 점퍼(250328)_39버전현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.01,16:22,꿀고구마1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.01,16:30,[방송에서만 선스틱 최다 10개][온가족 올케어]AHC 최신상 마스터즈 하이퍼 마일드 리페어 선스틱 더블구성(22g * 10개)롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.01,16:30,★25SS★세컨스킨 에어홀 심리스 팬티 8종 패키지CJ온스타일,CJ온스타일,패션의류
2025.05.01,16:31,(SK단독방송 1+1세트) 소옥 암막 자외선차단 양우산 2개 (하루+산책)SK스토아,SK스토아,생활/건강
2025.05.01,16:31,★방송에서만 반값★ 하이퍼겔 프리미엄 쿨젤 메모리폼 베개 패밀리 세트 (대형2개+멀티2개)SK스토아,SK스토아,생활/건강
2025.05.01,16:32,[지금이 맛의 절정!] 제스프리 썬골드키위 점보 23과 (총 3.5kg)쇼핑엔티,쇼핑엔티,식품
2025.05.01,16:34,[슈퍼쇼핑데이 / 기본] 마미케어 율무영양크림 기본세트 (크림 50g*4개+15g*1개)신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.01,16:35,에버홈 무선 텀블러 믹서기 EV-TM7000GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.05.01,16:35,필립스면도기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.01,16:36,임성근의 진 삼계탕 1kg*10팩KT알파쇼핑,KT알파쇼핑,식품
2025.05.01,16:38,해피콜 블렌더 엑슬림 제로GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.05.01,16:40,[광활농협]2025 김제  하우스 햇 수미감자(5kg*1박스)공영쇼핑,공영쇼핑,식품
2025.05.01,16:40,보로탈코샤워크림(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.01,16:40,[9개월분] 비에날씬프로 +비에날씬 프로틴 2주 KIT(14포+텀블러1개)홈앤쇼핑,홈앤쇼핑,식품
2025.05.01,16:41,[하나손해보험] 하나 3대질환보험 1.1롯데원티비,롯데원티비,여가/생활편의
2025.05.01,16:45,비에날씬 다이어트 유산균 9개월분CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.05.01,17:00,아보크 썸머 샌들 스니커즈(250402)_39버전현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.05.01,17:22,완도 활전복 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.01,17:30,다니엘크레뮤 25Summer 워시드 코튼 라이크라 팬츠 3종CJ온스타일,CJ온스타일,패션의류
2025.05.01,17:30,[키친스토리] 빅마마 이혜정의 함박스테이크 15팩(두툼 함박 200g x 15팩)롯데홈쇼핑,롯데홈쇼핑,식품
2025.05.01,17:31,(25SS) 베네통 올데이 코튼 티셔츠 5종 패키지(남여공용)(0)SK스토아,SK스토아,패션의류
2025.05.01,17:32,[단독 단하루] 김오곤 흑염소진액 골드 8개월분(240포) 쇼핑엔티,쇼핑엔티,식품
2025.05.01,17:34,조선호텔 양념 LA갈비 400gX8팩신세계쇼핑,신세계쇼핑,식품
2025.05.01,17:35,원양산촉촉오징어NS홈쇼핑,NS홈쇼핑,식품
2025.05.01,17:35,[5월단한번] 루킨스 헤어랩 핑크 7종 풀패키지 + 트래블백GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.01,17:37,흥국화재_흥Good 모두담은 암보험 PLUS(사은품: 포트메리온5P)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.05.01,17:38,"알볼로피자 4종 총 20팩(채끝살5팩,김치불고기5팩,마르게리타5팩,모짜체다치즈5팩)GS홈쇼핑 마이샵",GS홈쇼핑 마이샵,식품
2025.05.01,17:40,에코센스 히트락 트라이탄 밀폐용기(250307)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.05.01,17:40,(방송에서만)[100% 캐나다산] 바이킹마켓 점보 랍스터 3EA(개별포장)홈앤쇼핑,홈앤쇼핑,식품
2025.05.01,17:40,[몬타]몬스터팡팡 진공청소기 1+1세트 공영쇼핑,공영쇼핑,생활/건강
2025.05.01,17:40,신한라이프케어받는암보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.01,17:41,[22+6 청정]LG 에어컨 뷰2(FQ22FU2EA2)롯데원티비,롯데원티비,디지털/가전
2025.05.01,17:45,비비안 스킨핏 124차 누디 거들 쉐이핑 팬티 패키지CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.01,18:22,이조농방돌침대1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.05.01,18:30,[테드베이커] 테드베이커 25SS 여성 플로럴 반팔티셔츠 4종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.01,18:30,베스트하임텀블러믹서기NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.01,18:30,VW베라왕 플랫 판토 선글라스 VW532CJ온스타일,CJ온스타일,패션잡화
2025.05.01,18:31,"[쇼핑엔티 독점] 몽크로스 25SS 기능성 에어쿨핏 티셔츠 6종 세트, 남성쇼핑엔티",쇼핑엔티,패션의류
2025.05.01,18:31,+보닌 로열 블루 남성 기초 패키지(스킨 4병+에멀젼 3병+쇼핑백 2매+무료체험분)SK스토아,SK스토아,화장품/미용
2025.05.01,18:35,정관장 홍삼정 마일드 센스 9박스GS홈쇼핑,GS홈쇼핑,식품
2025.05.01,18:35,리] 여성 스케쳐스 고워크 맥스쿠셔닝 슬립인스(25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.05.01,18:37,25SS 워모 컴포트 썸머 팬츠 3종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.01,18:38,지프 25SS 최신상 TRAIL RATED 케스케이드 소로나 반팔 티셔츠 3종 남녀공용GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.01,18:40,LG 울트라HD TV UT9300(250407)▼세일현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.01,18:40,USPA(패션Lab)현대홈쇼핑,현대홈쇼핑,스포츠/레저
2025.05.01,18:40,[방송에서만][에스콰이아] 25SS 최신상 블루밍 핸드백 2종홈앤쇼핑,홈앤쇼핑,패션잡화
2025.05.01,18:40,여수농협 돌산갓김치 2kg+2kg+2kg공영쇼핑,공영쇼핑,식품
2025.05.01,18:41,[사미헌] 사미헌 갈비탕 1kg 5팩 (총 5kg)롯데원티비,롯데원티비,식품
2025.05.01,18:45,[온플/1만원인하] M12 25SS 여성 USA코튼®100% 티셔츠 5종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.01,19:20,LG 울트라HD TV UT9300(250407)▼세일현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.01,19:22,에몬스침대1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.05.01,19:30,쿡셀후라이팬NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.01,19:31,참좋은운전자 한문철변호사플랜(프라이팬3종)SK스토아,SK스토아,여가/생활편의
2025.05.01,19:32,25SS ELLE SPORT 남성 릴렉스 팬츠 3종쇼핑엔티,쇼핑엔티,패션의류
2025.05.01,19:35,[엘렌느] 25SS 반전 티블라우스 5종홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.01,19:35,영라뉴 장용성 파비플로라 PRO 12박스+레몬즙+프로틴2봉CJ온스타일,CJ온스타일,식품
2025.05.01,19:35,(최신상) 영라뉴 장용성 파비플로라 PRO 12박스 (440 mg*14캡슐)+레몬즙 1박스+프로틴쉐이크 2박스신세계쇼핑,신세계쇼핑,식품
2025.05.01,19:35,[비비안 슬림핏] 비비안 SLIMFIT 썸머 아쿠아큐브 브라팬티 패키지 6세트롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.01,19:35,일루미엘감태패드(뷰티브랜드)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.01,19:38,썸머 뱅뱅 남성 시그니처 라이크라 데님KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.01,19:38,D)에버콜라겐 인앤업비오틴셀 19병 (76주분) 비오틴콜라겐GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.01,19:40,[AK앤클라인] 써니 트레이닝 3종공영쇼핑,공영쇼핑,패션의류
2025.05.01,19:40,"[지프] ○ [최초가 84,000원]JEEP 25SS 남성 소로나 반팔티 3종 + 반바지 1종롯데원티비",롯데원티비,패션의류
2025.05.01,19:45,보르고세시아 25SS 아세테이트 앙상블 2종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.01,20:00,에스까르고 25S/S 스완 컴포트슈즈(250410)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.05.01,20:31,(세일)(방송에서만)2025 NEW 코지마 안마의자 데코르 CMC-A35+복부마사지기+전용러그SK스토아,SK스토아,생활/건강
2025.05.01,20:32,아치솔 족저근막 깔창 인솔 1+1쇼핑엔티,쇼핑엔티,패션의류
2025.05.01,20:35,폴리코사놀NS홈쇼핑,NS홈쇼핑,식품
2025.05.01,20:35,(방송에서만)레이델 폴리코사놀 5 12박스(12개월분)[1]신세계쇼핑,신세계쇼핑,식품
2025.05.01,20:38,[지금 딱 신기 좋은!] 로젠토 남성 다이얼 캐주얼화 KT알파쇼핑,KT알파쇼핑,패션잡화
2025.05.01,20:40,[프로그레시브] ☆방송에서만 이가격 이구성☆ Prokeeper 미국 특허받은 3중 밀폐실리콘백 10종 세트 롯데원티비,롯데원티비,생활/건강
2025.05.01,20:40,(냉장)[국내산 오리]목우촌 연잎숙성 훈제오리 150g x 12팩공영쇼핑,공영쇼핑,식품
2025.05.01,20:40,삼성 AI Q9000 에어컨(250402)_25년형현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.01,20:43,삼성금거래소4NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.05.01,20:45,[동가게PICK]  엑스트라버진 햇 올리브오일 4병CJ온스타일,CJ온스타일,패션의류
2025.05.01,20:45,[타린로즈] 럭스 밸런스힐 펀칭 스니커즈롯데홈쇼핑,롯데홈쇼핑,패션잡화
2025.05.01,20:45,다니엘크레뮤 25Summer 클래식 라이크라 슬랙스 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.01,20:45,셀로닉스 트리어드 투명오메가3 총6개월분GS홈쇼핑,GS홈쇼핑,식품
2025.05.01,20:45,[방송에서만 세일][KAMUT]골드카무트 효소 10박스홈앤쇼핑,홈앤쇼핑,식품
2025.05.01,20:45,한화 시그니처여성건강보험 3.0(금융GA)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.01,21:31,여성 아치핏 슬립인스SK스토아,SK스토아,스포츠/레저
2025.05.01,21:33,M[(무)흥국생명 다재다능1540보험] 사은품 후라이팬 3종 세트쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.01,21:36,[25SS 최신상] 블루핏 스트라이프 티셔츠 4종신세계쇼핑,신세계쇼핑,패션의류
2025.05.01,21:38,이지케이 요실금 치료기 (상담/렌탈)KT알파쇼핑,KT알파쇼핑,생활/건강
2025.05.01,21:38,브루마스 25SS 쿨메리노 운동화 여성 (울98%)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션잡화
2025.05.01,21:40,쿠쿠압력밥솥 2부NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.01,21:40,진짜편한속옷 인견 브라탑(250417)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.01,21:40,"[(주)엔에이치앤여행박사] 여행박사 나트랑,달랏 5일 패키지롯데원티비",롯데원티비,여가/생활편의
2025.05.01,21:45,헌터선글라스(패션잡화)현대홈쇼핑,현대홈쇼핑,패션잡화
2025.05.01,21:45,★착-붙핏★세컨스킨[SEKANSKEEN] 보정 퓨징 패키지CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.01,21:45,그루브라임 25SS 여성 시그니처 그래픽 반팔티셔츠 4종GS홈쇼핑,GS홈쇼핑,패션의류
2025.05.01,21:45,[최신상] AHC 앰플 아이크림 포 페이스 라인 타이트닝 (+에디션/캡처앰플)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.01,21:45,(@@)모나리자 프리미엄 화장지 28미터 90롤_1공영쇼핑,공영쇼핑,생활/건강
2025.05.01,21:45,[바이브리짓] 25SS 프렌치린넨 100 반팔자켓 롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.01,22:03,뱅뱅의류 4NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.01,22:31,25SS 울시 스트레치 여름 롱팬츠 3종 [남성]SK스토아,SK스토아,스포츠/레저
2025.05.01,22:31,25SS 여름 롱팬츠 남성 2종SK스토아,SK스토아,스포츠/레저
2025.05.01,22:33,[가정의달 특집] 렌탈료면제 바디프랜드 팔콘s쇼핑엔티,쇼핑엔티,디지털/가전
2025.05.01,22:36,[BEST]브이컷 남성 린넨 워셔블 카라니트 4종신세계쇼핑,신세계쇼핑,패션의류
2025.05.01,22:38,(전구성 냉감)험머 25SS 남성 트랙수트 2종세트KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.01,22:38,[블라우풍트] 에어 이지 헤어스타일러 10종 풀패키지GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.05.01,22:40,스칸디네이처 7존 매트리스(250114)▼세일가현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,가구/인테리어
2025.05.01,22:40,[게스 언더웨어] 게스 25SS  여성 배색밴드 퓨징 드로즈 6종롯데원티비,롯데원티비,패션의류
2025.05.01,22:45,★앵콜리오더★지스튜디오 메리제인 슬링백CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.05.01,22:50,[4개세트] 통으로 빨아쓰는 기절베개 ★화제의 초 히트상품!!★공영쇼핑,공영쇼핑,가구/인테리어
2025.05.01,22:50,삼성노트북NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.01,22:50,[레스노베] ★방송에서만 풀세트!★[핑크]코어 임팩트+앰플 3종+모공패드+세정티슈+위빙파우치+샤쉐 3종+쇼핑백롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.05.01,22:55,고비(패션Lab)현대홈쇼핑,현대홈쇼핑,패션의류
2025.05.01,22:55,[쿼드쎄라] V1 프리미어 풀패키지 핑크블라썸에디션CJ온스타일,CJ온스타일,디지털/가전
2025.05.01,22:55,[안지크]25SS 아세테이트100 쿨 썸머 티어드 원피스 1종홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.01,23:23,유지인향수1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,화장품/미용
2025.05.01,23:31,무배당 THE 건강한 치아보험 (신세계상품권)SK스토아,SK스토아,여가/생활편의
2025.05.01,23:32,가이거 레인보우 스톤 워치 쇼핑엔티,쇼핑엔티,패션잡화
2025.05.01,23:37,[신세계단독] 게스(GUESS) 블랙라벨 드로즈 8종+ 티셔츠1종 패키지신세계쇼핑,신세계쇼핑,패션의류
2025.05.01,23:38,25SS 게스 언더웨어 남녀공용 썸머 에센셜 코튼 셋업 2세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.01,23:39,초기대응플랜_DB참좋은운전자보험(사은품:대용량 에어프라이어 5L)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.05.01,23:40,[T][32주+2주] 더 콜라겐구미 클래식 34주분 (21구미 x 34봉)롯데원티비,롯데원티비,식품
2025.05.01,23:40,하이원리조트 힐링풀코스패키지(250331)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.01,23:45,[더지완스] 제주 성이시돌 목장 유기농 치즈 3종 5팩 / 슬라이스 치즈*2 추가구성CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.05.01,23:50,강봉석명인 콩범벅깨범벅(콩범벅 8개 * 5봉 + 깨범벅 8개 * 5봉)공영쇼핑,공영쇼핑,도서
2025.05.01,23:50,비버리힐즈폴로클럽(패션Lab)현대홈쇼핑,현대홈쇼핑,패션의류
2025.05.01,23:55,[소개] 대명 아임레디 THE 행복한 플랜홈앤쇼핑,홈앤쇼핑,생활/건강
2025.05.01,23:55,[덴프스] ★가정의달 특별구성★ [더블] 덴프스 트루바이타민I 10박스+덴프스 마그네슘 솔루션 1박스 롯데홈쇼핑,롯데홈쇼핑,식품
2025.05.01,23:55,자일리톨스톤 6종 11+파우치1개(오리지널4레몬2페페먼트2졸음1딸기1카카오1+파우치랜덤1)GS홈쇼핑,GS홈쇼핑,식품
2025.05.01,23:55,[Calvin Klein]CK 퍼포먼스 Summer 시그니처 로고 티셔츠 4종CJ온스타일,CJ온스타일,패션의류
2025.05.02,00:00,예다함상조NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.02,00:24,안나수이1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
